template_num,template_name,category,body_a,body_b_or_sign,house_or_aspect,placement_id,focus_theme,traditional_meaning_ar,evolutionary_meaning_ar,developmental_task_ar,key_references,status,content_file
25,Saturn by Sign + House,Nodes/Chiron/Karmic,زحل,الحوت,البيت 12,T25_Saturn_Pisces_H12,Saturn in Pisces House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 1,T26_Uranus_Aries_H1,Uranus in Aries House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 2,T26_Uranus_Aries_H2,Uranus in Aries House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 3,T26_Uranus_Aries_H3,Uranus in Aries House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 4,T26_Uranus_Aries_H4,Uranus in Aries House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 5,T26_Uranus_Aries_H5,Uranus in Aries House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 6,T26_Uranus_Aries_H6,Uranus in Aries House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 7,T26_Uranus_Aries_H7,Uranus in Aries House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 8,T26_Uranus_Aries_H8,Uranus in Aries House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 9,T26_Uranus_Aries_H9,Uranus in Aries House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 10,T26_Uranus_Aries_H10,Uranus in Aries House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 11,T26_Uranus_Aries_H11,Uranus in Aries House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحمل,البيت 12,T26_Uranus_Aries_H12,Uranus in Aries House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 1,T26_Uranus_Taurus_H1,Uranus in Taurus House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 2,T26_Uranus_Taurus_H2,Uranus in Taurus House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 3,T26_Uranus_Taurus_H3,Uranus in Taurus House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 4,T26_Uranus_Taurus_H4,Uranus in Taurus House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 5,T26_Uranus_Taurus_H5,Uranus in Taurus House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 6,T26_Uranus_Taurus_H6,Uranus in Taurus House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 7,T26_Uranus_Taurus_H7,Uranus in Taurus House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 8,T26_Uranus_Taurus_H8,Uranus in Taurus House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 9,T26_Uranus_Taurus_H9,Uranus in Taurus House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 10,T26_Uranus_Taurus_H10,Uranus in Taurus House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 11,T26_Uranus_Taurus_H11,Uranus in Taurus House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الثور,البيت 12,T26_Uranus_Taurus_H12,Uranus in Taurus House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 1,T26_Uranus_Gemini_H1,Uranus in Gemini House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 2,T26_Uranus_Gemini_H2,Uranus in Gemini House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 3,T26_Uranus_Gemini_H3,Uranus in Gemini House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 4,T26_Uranus_Gemini_H4,Uranus in Gemini House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 5,T26_Uranus_Gemini_H5,Uranus in Gemini House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 6,T26_Uranus_Gemini_H6,Uranus in Gemini House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 7,T26_Uranus_Gemini_H7,Uranus in Gemini House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 8,T26_Uranus_Gemini_H8,Uranus in Gemini House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 9,T26_Uranus_Gemini_H9,Uranus in Gemini House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 10,T26_Uranus_Gemini_H10,Uranus in Gemini House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 11,T26_Uranus_Gemini_H11,Uranus in Gemini House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجوزاء,البيت 12,T26_Uranus_Gemini_H12,Uranus in Gemini House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 1,T26_Uranus_Cancer_H1,Uranus in Cancer House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 2,T26_Uranus_Cancer_H2,Uranus in Cancer House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 3,T26_Uranus_Cancer_H3,Uranus in Cancer House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 4,T26_Uranus_Cancer_H4,Uranus in Cancer House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 5,T26_Uranus_Cancer_H5,Uranus in Cancer House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 6,T26_Uranus_Cancer_H6,Uranus in Cancer House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 7,T26_Uranus_Cancer_H7,Uranus in Cancer House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 8,T26_Uranus_Cancer_H8,Uranus in Cancer House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 9,T26_Uranus_Cancer_H9,Uranus in Cancer House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 10,T26_Uranus_Cancer_H10,Uranus in Cancer House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 11,T26_Uranus_Cancer_H11,Uranus in Cancer House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,السرطان,البيت 12,T26_Uranus_Cancer_H12,Uranus in Cancer House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 1,T26_Uranus_Leo_H1,Uranus in Leo House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 2,T26_Uranus_Leo_H2,Uranus in Leo House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 3,T26_Uranus_Leo_H3,Uranus in Leo House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 4,T26_Uranus_Leo_H4,Uranus in Leo House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 5,T26_Uranus_Leo_H5,Uranus in Leo House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 6,T26_Uranus_Leo_H6,Uranus in Leo House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 7,T26_Uranus_Leo_H7,Uranus in Leo House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 8,T26_Uranus_Leo_H8,Uranus in Leo House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 9,T26_Uranus_Leo_H9,Uranus in Leo House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 10,T26_Uranus_Leo_H10,Uranus in Leo House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 11,T26_Uranus_Leo_H11,Uranus in Leo House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الأسد,البيت 12,T26_Uranus_Leo_H12,Uranus in Leo House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 1,T26_Uranus_Virgo_H1,Uranus in Virgo House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 2,T26_Uranus_Virgo_H2,Uranus in Virgo House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 3,T26_Uranus_Virgo_H3,Uranus in Virgo House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 4,T26_Uranus_Virgo_H4,Uranus in Virgo House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 5,T26_Uranus_Virgo_H5,Uranus in Virgo House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 6,T26_Uranus_Virgo_H6,Uranus in Virgo House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 7,T26_Uranus_Virgo_H7,Uranus in Virgo House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 8,T26_Uranus_Virgo_H8,Uranus in Virgo House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 9,T26_Uranus_Virgo_H9,Uranus in Virgo House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 10,T26_Uranus_Virgo_H10,Uranus in Virgo House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 11,T26_Uranus_Virgo_H11,Uranus in Virgo House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العذراء,البيت 12,T26_Uranus_Virgo_H12,Uranus in Virgo House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 1,T26_Uranus_Libra_H1,Uranus in Libra House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 2,T26_Uranus_Libra_H2,Uranus in Libra House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 3,T26_Uranus_Libra_H3,Uranus in Libra House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 4,T26_Uranus_Libra_H4,Uranus in Libra House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 5,T26_Uranus_Libra_H5,Uranus in Libra House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 6,T26_Uranus_Libra_H6,Uranus in Libra House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 7,T26_Uranus_Libra_H7,Uranus in Libra House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 8,T26_Uranus_Libra_H8,Uranus in Libra House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 9,T26_Uranus_Libra_H9,Uranus in Libra House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 10,T26_Uranus_Libra_H10,Uranus in Libra House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 11,T26_Uranus_Libra_H11,Uranus in Libra House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الميزان,البيت 12,T26_Uranus_Libra_H12,Uranus in Libra House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 1,T26_Uranus_Scorpio_H1,Uranus in Scorpio House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 2,T26_Uranus_Scorpio_H2,Uranus in Scorpio House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 3,T26_Uranus_Scorpio_H3,Uranus in Scorpio House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 4,T26_Uranus_Scorpio_H4,Uranus in Scorpio House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 5,T26_Uranus_Scorpio_H5,Uranus in Scorpio House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 6,T26_Uranus_Scorpio_H6,Uranus in Scorpio House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 7,T26_Uranus_Scorpio_H7,Uranus in Scorpio House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 8,T26_Uranus_Scorpio_H8,Uranus in Scorpio House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 9,T26_Uranus_Scorpio_H9,Uranus in Scorpio House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 10,T26_Uranus_Scorpio_H10,Uranus in Scorpio House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 11,T26_Uranus_Scorpio_H11,Uranus in Scorpio House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,العقرب,البيت 12,T26_Uranus_Scorpio_H12,Uranus in Scorpio House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 1,T26_Uranus_Sagittarius_H1,Uranus in Sagittarius House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 2,T26_Uranus_Sagittarius_H2,Uranus in Sagittarius House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 3,T26_Uranus_Sagittarius_H3,Uranus in Sagittarius House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 4,T26_Uranus_Sagittarius_H4,Uranus in Sagittarius House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 5,T26_Uranus_Sagittarius_H5,Uranus in Sagittarius House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 6,T26_Uranus_Sagittarius_H6,Uranus in Sagittarius House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 7,T26_Uranus_Sagittarius_H7,Uranus in Sagittarius House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 8,T26_Uranus_Sagittarius_H8,Uranus in Sagittarius House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 9,T26_Uranus_Sagittarius_H9,Uranus in Sagittarius House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 10,T26_Uranus_Sagittarius_H10,Uranus in Sagittarius House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 11,T26_Uranus_Sagittarius_H11,Uranus in Sagittarius House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,القوس,البيت 12,T26_Uranus_Sagittarius_H12,Uranus in Sagittarius House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 1,T26_Uranus_Capricorn_H1,Uranus in Capricorn House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 2,T26_Uranus_Capricorn_H2,Uranus in Capricorn House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 3,T26_Uranus_Capricorn_H3,Uranus in Capricorn House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 4,T26_Uranus_Capricorn_H4,Uranus in Capricorn House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 5,T26_Uranus_Capricorn_H5,Uranus in Capricorn House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 6,T26_Uranus_Capricorn_H6,Uranus in Capricorn House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 7,T26_Uranus_Capricorn_H7,Uranus in Capricorn House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 8,T26_Uranus_Capricorn_H8,Uranus in Capricorn House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 9,T26_Uranus_Capricorn_H9,Uranus in Capricorn House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 10,T26_Uranus_Capricorn_H10,Uranus in Capricorn House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 11,T26_Uranus_Capricorn_H11,Uranus in Capricorn House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الجدي,البيت 12,T26_Uranus_Capricorn_H12,Uranus in Capricorn House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 1,T26_Uranus_Aquarius_H1,Uranus in Aquarius House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 2,T26_Uranus_Aquarius_H2,Uranus in Aquarius House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 3,T26_Uranus_Aquarius_H3,Uranus in Aquarius House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 4,T26_Uranus_Aquarius_H4,Uranus in Aquarius House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 5,T26_Uranus_Aquarius_H5,Uranus in Aquarius House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 6,T26_Uranus_Aquarius_H6,Uranus in Aquarius House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 7,T26_Uranus_Aquarius_H7,Uranus in Aquarius House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 8,T26_Uranus_Aquarius_H8,Uranus in Aquarius House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 9,T26_Uranus_Aquarius_H9,Uranus in Aquarius House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 10,T26_Uranus_Aquarius_H10,Uranus in Aquarius House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 11,T26_Uranus_Aquarius_H11,Uranus in Aquarius House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الدلو,البيت 12,T26_Uranus_Aquarius_H12,Uranus in Aquarius House 12,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 1,T26_Uranus_Pisces_H1,Uranus in Pisces House 1,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 2,T26_Uranus_Pisces_H2,Uranus in Pisces House 2,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 3,T26_Uranus_Pisces_H3,Uranus in Pisces House 3,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 4,T26_Uranus_Pisces_H4,Uranus in Pisces House 4,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 5,T26_Uranus_Pisces_H5,Uranus in Pisces House 5,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 6,T26_Uranus_Pisces_H6,Uranus in Pisces House 6,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 7,T26_Uranus_Pisces_H7,Uranus in Pisces House 7,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 8,T26_Uranus_Pisces_H8,Uranus in Pisces House 8,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 9,T26_Uranus_Pisces_H9,Uranus in Pisces House 9,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 10,T26_Uranus_Pisces_H10,Uranus in Pisces House 10,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 11,T26_Uranus_Pisces_H11,Uranus in Pisces House 11,,,,,pending,
26,Uranus by Sign + House,Nodes/Chiron/Karmic,أورانوس,الحوت,البيت 12,T26_Uranus_Pisces_H12,Uranus in Pisces House 12,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 1,T27_Neptune_Aries_H1,Neptune in Aries House 1,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 2,T27_Neptune_Aries_H2,Neptune in Aries House 2,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 3,T27_Neptune_Aries_H3,Neptune in Aries House 3,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 4,T27_Neptune_Aries_H4,Neptune in Aries House 4,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 5,T27_Neptune_Aries_H5,Neptune in Aries House 5,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 6,T27_Neptune_Aries_H6,Neptune in Aries House 6,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 7,T27_Neptune_Aries_H7,Neptune in Aries House 7,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 8,T27_Neptune_Aries_H8,Neptune in Aries House 8,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 9,T27_Neptune_Aries_H9,Neptune in Aries House 9,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 10,T27_Neptune_Aries_H10,Neptune in Aries House 10,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 11,T27_Neptune_Aries_H11,Neptune in Aries House 11,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الحمل,البيت 12,T27_Neptune_Aries_H12,Neptune in Aries House 12,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 1,T27_Neptune_Taurus_H1,Neptune in Taurus House 1,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 2,T27_Neptune_Taurus_H2,Neptune in Taurus House 2,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 3,T27_Neptune_Taurus_H3,Neptune in Taurus House 3,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 4,T27_Neptune_Taurus_H4,Neptune in Taurus House 4,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 5,T27_Neptune_Taurus_H5,Neptune in Taurus House 5,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 6,T27_Neptune_Taurus_H6,Neptune in Taurus House 6,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 7,T27_Neptune_Taurus_H7,Neptune in Taurus House 7,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 8,T27_Neptune_Taurus_H8,Neptune in Taurus House 8,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 9,T27_Neptune_Taurus_H9,Neptune in Taurus House 9,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 10,T27_Neptune_Taurus_H10,Neptune in Taurus House 10,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 11,T27_Neptune_Taurus_H11,Neptune in Taurus House 11,,,,,pending,
27,Neptune by Sign + House,Nodes/Chiron/Karmic,نبتون,الثور,البيت 12,T27_Neptune_Taurus_H12,Neptune in Taurus House 12,,,,,pending,
